Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16758	-7928.441	-8180.422	251.9801	0.5661577	0.8423107	6.78649
16764	-7917.335	-8170.48	253.1456	0.6465157	0.8659843	6.078812
16770	-7925.766	-8178.447	252.6815	0.6343364	0.8644444	6.341214
16776	-7921.364	-8172.15	250.7861	0.6434676	0.7953794	7.393892
16782	-7928.556	-8180.262	251.7064	0.6948044	0.7429629	6.890136
16788	-7913.937	-8165.348	251.4112	0.6646856	0.7567724	7.063289
16794	-7933.309	-8185.691	252.382	0.6553684	0.8443876	6.498726
16800	-7926.343	-8178.76	252.417	0.6342072	0.838608	6.498726
16806	-7915.978	-8167.105	251.1266	0.5793653	0.8085057	7.2535
16812	-7911.756	-8162.667	250.9103	0.5175651	0.7556689	7.44925
16818	-7913.526	-8166.119	252.5927	0.5557314	0.8206172	6.475547
16824	-7911.188	-8163.241	252.0526	0.5824053	0.7865973	6.764232
16830	-7914.704	-8165.894	251.1906	0.6229875	0.8218031	7.177939
16836	-7921.069	-8172.715	251.6456	0.6268076	0.7906429	6.946964
16842	-7927.418	-8179.545	252.1269	0.5210831	0.9166474	6.705043
16848	-7922.908	-8174.225	251.3173	0.5919103	0.7959828	7.147798
16854	-7916.184	-8167.729	251.5456	0.5422486	0.7800192	7.073999
16860	-7938.546	-8190.136	251.5902	0.680844	0.7813163	6.942008
16866	-7926.718	-8179.299	252.5806	0.680844	0.8176987	6.386944
16872	-7933.439	-8186.118	252.6793	0.6206061	0.80166	6.386944
16878	-7927.104	-8178.47	251.366	0.6505687	0.778641	7.086148
16884	-7931.664	-8183.008	251.3443	0.6683767	0.7761861	7.086148
16890	-7929.821	-8182.309	252.4874	0.7525118	0.7994239	6.397676
16896	-7922.275	-8174.176	251.9008	0.6477734	0.7704013	6.804522
16902	-7920.864	-8172.223	251.3587	0.6813823	0.7704013	7.07214
16908	-7920.313	-8173.042	252.7288	0.5863645	0.7778484	6.399943
16914	-7925.71	-8177.951	252.2409	0.5608733	0.8279825	6.657677
16920	-7928.273	-8179.5	251.2263	0.6501719	0.8350337	7.131268
16926	-7936.488	-8188.004	251.5166	0.5130957	0.7171313	7.148404
16932	-7931.026	-8182.056	251.0303	0.5734026	0.7381466	7.347724
16938	-7927.141	-8178.875	251.7346	0.5881986	0.8316702	6.906845
16944	-7931.376	-8182.889	251.5133	0.5881986	0.8211059	7.031783
16950	-7944.721	-8196.851	252.1301	0.6388638	0.8835032	6.626217
16956	-7930.448	-8182.572	252.1244	0.5171115	0.9197531	6.708168
16962	-7920.992	-8175.003	254.0113	0.5426844	0.886619	5.677589
16968	-7926.138	-8177.583	251.4445	0.5487798	0.8584465	7.080759
16974	-7926.623	-8177.552	250.9294	0.5487798	0.8177765	7.379272
16980	-7921.449	-8174.115	252.6658	0.6077768	0.868497	6.367952
16986	-7926.747	-8178.248	251.5005	0.6530005	0.7489223	7.027994
16992	-7914.527	-8166.455	251.9285	0.6419744	0.8379253	6.757427
16998	-7914.878	-8166.877	251.9989	0.6260587	0.789817	6.757427
17004	-7913.887	-8166.099	252.212	0.6254908	0.8040633	6.635015
17010	-7919.246	-8170.925	251.6787	0.6008637	0.8117027	6.937778
17016	-7919.069	-8172.069	253.0005	0.6053481	0.8277564	6.210221
17022	-7933.175	-8184.502	251.3267	0.6259753	0.8695205	7.076816
17028	-7937.03	-8188.017	250.9866	0.7502702	0.8720508	7.170139
17034	-7920.431	-8172.932	252.5014	0.5647745	0.8759082	6.487539
17040	-7928.458	-8180.869	252.4109	0.6369055	0.8615916	6.487539
17046	-7928.529	-8180.123	251.594	0.5403846	0.8615916	7.00562
17052	-7926.692	-8178.216	251.5233	0.5556878	0.823647	7.051353
17058	-7922.03	-8173.413	251.383	0.5556878	0.7570809	7.162576
17064	-7924.091	-8175.924	251.8323	0.7173328	0.8364254	6.756055
17070	-7922.819	-8174.818	251.9988	0.7429227	0.7792415	6.679597
17076	-7921.809	-8173.76	251.9505	0.7267315	0.7446624	6.735341
17082	-7948.059	-8201.856	253.7972	0.6078639	0.8566707	5.757751
17088	-7929.418	-8181.364	251.9465	0.662802	0.8404153	6.730948
17094	-7936.867	-8189.629	252.762	0.6666212	0.8404153	6.28646
17100	-7930.343	-8183.789	253.4461	0.5121154	0.9476484	5.979961
17106	-7924.404	-8174.37	249.9661	0.5891688	0.7738114	7.885568
17112	-7913.214	-8164.644	251.4305	0.5430167	0.806206	7.121212
17118	-7921.537	-8174.301	252.7643	0.628934	0.9168386	6.271906
17124	-7922.936	-8174.794	251.8576	0.5722632	0.8317559	6.853281
17130	-7930.261	-8181.93	251.6695	0.552083	0.8442809	6.964471
17136	-7927.387	-8179.968	252.5814	0.564201	0.8592212	6.453714
17142	-7939.948	-8190.936	250.9879	0.6265263	0.8083183	7.29133
17148	-7926.446	-8177.775	251.3288	0.5632798	0.8168791	7.153327
17154	-7940.556	-8194.184	253.6281	0.6153955	0.9206257	5.809405
17160	-7921.705	-8173.079	251.3737	0.60562	0.8323902	7.08713
17166	-7927.796	-8179.728	251.9321	0.60562	0.9194025	6.739277
17172	-7925.803	-8178.929	253.126	0.6155941	0.8094294	6.143914
17178	-7941.912	-8193.372	251.4596	0.6215369	0.7908706	7.050989
17184	-7938.561	-8189.989	251.4287	0.6865489	0.7500926	7.041758
17190	-7938.19	-8189.504	251.3136	0.5784177	0.7804816	7.168809
17196	-7936.971	-8189.429	252.4582	0.5784177	0.8714129	6.502278
17202	-7923.703	-8174.628	250.9242	0.6082975	0.8237685	7.331208
17208	-7922.99	-8174.537	251.5478	0.6142001	0.80452	7.001782
17214	-7930.735	-8182.693	251.9577	0.5492914	0.8390395	6.814263
17220	-7935.689	-8187.939	252.2495	0.5727556	0.8319905	6.641129
17226	-7943.84	-8195.627	251.7868	0.6431617	0.8307123	6.836893
17232	-7939.016	-8190.213	251.1973	0.6192922	0.8465708	7.163827
17238	-7925.365	-8176.618	251.2538	0.589948	0.8324967	7.163827
17244	-7932.133	-8183.17	251.0365	0.6379649	0.7410789	7.292752
17250	-7927.937	-8179.596	251.6589	0.7930371	0.795418	6.821438
17256	-7919.319	-8171.352	252.0328	0.6062933	0.7989299	6.7494
17262	-7917.913	-8169.852	251.9387	0.6230616	0.8117282	6.780355
17268	-7926.299	-8178.326	252.0271	0.6087626	0.7437258	6.780355
17274	-7930.507	-8181.724	251.2166	0.6170225	0.8227368	7.168014
17280	-7924.796	-8176.918	252.1222	0.6229769	0.8590913	6.655727
17286	-7923.935	-8175.862	251.9266	0.5467105	0.805037	6.851559
17292	-7920.3	-8170.929	250.6287	0.6333624	0.7020152	7.535778
17298	-7933.735	-8184.569	250.8334	0.6171856	0.7968609	7.387516
17304	-7932.856	-8185.267	252.4107	0.5797604	0.8170606	6.556359
17310	-7917.121	-8168.263	251.1424	0.5921705	0.8627188	7.205718
17316	-7927.055	-8178.533	251.478	0.5285294	0.8567004	7.08078
17322	-7938.019	-8190.156	252.1378	0.5619751	0.873473	6.687913
17328	-7943.998	-8196.111	252.1129	0.7116093	0.8274244	6.613267
17334	-7922.34	-8173.431	251.0916	0.5679773	0.7845962	7.294282
17340	-7937.19	-8189.439	252.249	0.6548022	0.8178427	6.585547
17346	-7934.964	-8188.811	253.8469	0.5954473	0.8430796	5.747844
17352	-7914.85	-8167.594	252.7436	0.66595	0.8037666	6.316847
17358	-7916.335	-8166.934	250.5984	0.6077841	0.7434574	7.549275
17364	-7908.955	-8161.917	252.9613	0.5904217	0.8083569	6.253863
17370	-7923.193	-8174.382	251.1884	0.5887421	0.7404356	7.249402
17376	-7934.437	-8184.665	250.2277	0.6193382	0.7402941	7.740459
17382	-7931.349	-8183.309	251.9603	0.6015106	0.8029231	6.790119
17388	-7915.512	-8168.056	252.5445	0.560564	0.8651529	6.473522
17394	-7913.566	-8165.748	252.1812	0.651181	0.809589	6.629351
17400	-7915.206	-8167.424	252.2185	0.5855717	0.8740059	6.624826
17406	-7929.371	-8180.746	251.3752	0.6495772	0.6995591	7.124481
17412	-7921.611	-8173.613	252.0019	0.6819307	0.8144883	6.701184
17418	-7928.482	-8180.594	252.1121	0.5625581	0.8737433	6.701184
17424	-7927.185	-8179.396	252.2113	0.7374592	0.7833013	6.566153
17430	-7920.938	-8173.19	252.2522	0.7444102	0.7528255	6.555797
17436	-7928.908	-8180.678	251.7695	0.6117028	0.8147519	6.878753
17442	-7922.198	-8173.657	251.4594	0.7001612	0.7598534	7.010334
17448	-7922.584	-8173.743	251.1591	0.7001612	0.78361	7.159136
17454	-7918.213	-8170.46	252.2473	0.6265152	0.7876173	6.624022
17460	-7919.976	-8170.655	250.6787	0.560304	0.7578342	7.536275
17466	-7930.22	-8182.593	252.3729	0.5657692	0.7760923	6.610313
17472	-7923.257	-8174.263	251.0052	0.6143512	0.68682	7.356521
17478	-7931.082	-8181.563	250.481	0.5731272	0.8213696	7.597675
17484	-7919.729	-8172.185	252.456	0.6920749	0.7707459	6.471947
17490	-7922.236	-8173.953	251.7169	0.543768	0.8682562	6.932975
17496	-7909.364	-8160.838	251.4739	0.6852201	0.7381671	7.024754
17502	-7922.771	-8172.8	250.029	0.5992674	0.8386705	7.809479
17508	-7912.055	-8162.519	250.4644	0.6610531	0.7884478	7.557058
17514	-7920.928	-8173.171	252.2428	0.660272	0.8623913	6.560739
17520	-7918.509	-8169.398	250.8888	0.6231773	0.8623913	7.318072
17526	-7913.871	-8165.938	252.0668	0.5594065	0.8492838	6.741465
17532	-7915.776	-8167.672	251.8959	0.5729377	0.8018713	6.848215
17538	-7919.625	-8171.318	251.6933	0.6173311	0.9395609	6.848215
17544	-7918.692	-8169.978	251.2861	0.6115013	0.8132412	7.139978
17550	-7919.727	-8171.776	252.0495	0.6912949	0.8460257	6.651761
17556	-7913.79	-8165.983	252.1934	0.6157094	0.8055849	6.651761
17562	-7904.818	-8157.56	252.7421	0.6157094	0.857925	6.326126
17568	-7920.496	-8171.625	251.1295	0.54435	0.826802	7.270758
17574	-7922.298	-8174.464	252.1665	0.5761938	0.7966516	6.702338
17580	-7911.415	-8163.392	251.9767	0.6544737	0.8992399	6.689014
17586	-7921.875	-8173.645	251.7697	0.5768706	0.7793531	6.925228
17592	-7911.573	-8163.301	251.7281	0.58116	0.8145732	6.925228
17598	-7936.361	-8187.475	251.114	0.4922042	0.9130877	7.277886
17604	-7910.149	-8163.067	252.9175	0.5568407	0.8328049	6.291799
17610	-7904.09	-8155.752	251.6619	0.6578943	0.7983178	6.910828
17616	-7903.222	-8155.763	252.5407	0.5958007	0.8772963	6.44049
17622	-7915.665	-8165.914	250.2491	0.618617	0.7194644	7.740686
17628	-7918.581	-8169.058	250.477	0.532102	0.7653302	7.663653
17634	-7914.647	-8165.891	251.2445	0.7546829	0.8379517	7.046863
17640	-7923.549	-8176.075	252.5265	0.5572598	0.9177221	6.457509
17646	-7935.019	-8187.68	252.6604	0.6738002	0.9105772	6.298334
17652	-7921.196	-8172.706	251.5096	0.6459631	0.8273396	6.986043
17658	-7927.448	-8178.781	251.3331	0.6436381	0.7551269	7.121645
17664	-7921.786	-8174.295	252.5085	0.6000716	0.8354515	6.477225
17670	-7920.08	-8172.982	252.9022	0.6447078	0.9475167	6.168308
17676	-7927.297	-8178.173	250.8758	0.5956674	0.8234265	7.367176
17682	-7932.18	-8183.769	251.5884	0.6696268	0.7847576	6.949182
17688	-7928.405	-8180.641	252.2359	0.6726982	0.7514788	6.61541
17694	-7913.199	-8165.431	252.2322	0.6368667	0.8041834	6.61541
17700	-7919.114	-8170.962	251.8485	0.6368667	0.8447213	6.800799
17706	-7937.612	-8190.3	252.6873	0.6261298	0.7809099	6.389645
17712	-7927.409	-8179.319	251.9091	0.6114088	0.8728796	6.77229
17718	-7923.201	-8172.827	249.6259	0.6344275	0.7500837	8.045105
17724	-7932.571	-8184.296	251.7248	0.5616049	0.8859907	6.904372
17730	-7909.004	-8161.783	252.7789	0.593768	0.8708108	6.316362
17736	-7909.483	-8162.093	252.6103	0.6044221	0.8402947	6.415975
17742	-7912.447	-8163.511	251.0646	0.6516018	0.7666196	7.253836
17748	-7919.686	-8171.911	252.225	0.618842	0.886017	6.588731
17754	-7923.702	-8175.687	251.9849	0.6408538	0.8538825	6.719222
17760	-7929.62	-8181.959	252.3394	0.5766629	0.8832951	6.561598
17766	-7922.346	-8176.206	253.8595	0.6376579	0.9345359	5.657808
17772	-7924.591	-8177.444	252.8523	0.6093933	0.8526296	6.274053
17778	-7929.561	-8180.622	251.0609	0.6093933	0.8914665	7.220611
17784	-7929.829	-8182.891	253.0615	0.5828456	0.9132861	6.148425
17790	-7927.33	-8178.977	251.6474	0.585865	0.8183123	6.962907
17796	-7935.509	-8188.578	253.0695	0.6490603	0.8519064	6.126004
17802	-7933.081	-8185.829	252.748	0.6350077	0.8841684	6.293902
17808	-7923.641	-8176.277	252.6353	0.5819424	0.8929681	6.391756
17814	-7933.695	-8184.912	251.2167	0.5770603	0.8020974	7.210355
17820	-7924.413	-8175.939	251.5265	0.5770603	0.7902415	7.05018
17826	-7926.312	-8178.49	252.1778	0.6396439	0.8636281	6.610575
17832	-7913.693	-8165.161	251.4678	0.6396439	0.8185836	7.017978
17838	-7933.851	-8186.898	253.0464	0.6454867	0.8803926	6.125732
17844	-7918.354	-8170.615	252.2606	0.6454867	0.8703402	6.557753
17850	-7925.509	-8176.942	251.4328	0.6454867	0.8328312	7.024804
17856	-7931.281	-8182.872	251.5911	0.5746816	0.7763173	7.024804
17862	-7934.959	-8186.492	251.5327	0.6416353	0.8400561	6.969981
17868	-7923.276	-8175.372	252.0959	0.6261127	0.8400561	6.677815
17874	-7923.327	-8174.151	250.8247	0.5811703	0.7788301	7.429962
17880	-7936.073	-8189.23	253.1567	0.5957949	0.8572249	6.116696
17886	-7927.942	-8181.065	253.1226	0.6201632	0.8977524	6.094084
17892	-7915.988	-8168.09	252.1015	0.577136	0.8981956	6.68178
17898	-7914.986	-8167.768	252.7822	0.6057854	0.8300677	6.32721
17904	-7909.341	-8161.601	252.2608	0.6209243	0.8927864	6.56412
17910	-7918.712	-8169.803	251.0917	0.5700571	0.7915544	7.288806
17916	-7920.339	-8173.662	253.3224	0.5783525	0.8454665	6.046864
17922	-7921.701	-8174.174	252.4721	0.6820185	0.8585909	6.42278
17928	-7930.192	-8182.089	251.8969	0.6566962	0.840831	6.761987
17934	-7923.16	-8175.192	252.0321	0.5910189	0.7985645	6.761987
17940	-7926.632	-8178.666	252.034	0.4775432	0.8580503	6.825762
17946	-7924.25	-8177.346	253.096	0.6138344	0.846781	6.141241
17952	-7923.501	-8176.329	252.8285	0.6692789	0.913449	6.208711
17958	-7937.627	-8191.412	253.7853	0.5832917	0.8949466	5.762999
17964	-7914.506	-8165.833	251.3268	0.5539733	0.8894194	7.123074
17970	-7908.597	-8161.905	253.3081	0.5806708	0.9272843	6.00818
17976	-7922.996	-8176.753	253.757	0.6499877	0.9102892	5.717954
17982	-7937.185	-8188.933	251.7477	0.6561469	0.8820989	6.820668
17988	-7931.221	-8183.077	251.8563	0.5833618	0.8769859	6.820668
17994	-7929.144	-8181.461	252.3166	0.5488871	0.753592	6.666935
18000	-7922.472	-8173.467	250.9947	0.6301421	0.7191906	7.332793
18006	-7907.721	-8158.517	250.7958	0.5998595	0.7493248	7.446506
18012	-7907.223	-8159.404	252.1807	0.5573752	0.7922413	6.712404
18018	-7910.953	-8163.178	252.2251	0.6443714	0.7922413	6.620073
18024	-7918.141	-8171.092	252.9508	0.7013309	0.8764078	6.139299
18030	-7920.115	-8172.728	252.6136	0.5965055	0.937064	6.367979
18036	-7919.918	-8171.028	251.11	0.5934326	0.7964277	7.257738
18042	-7912.621	-8165.441	252.8205	0.5662352	0.9143303	6.292435
18048	-7914.51	-8167.222	252.7116	0.7047204	0.8295376	6.292435
18054	-7919.315	-8171.568	252.253	0.5720228	0.8897864	6.60859
18060	-7927.035	-8179.547	252.5119	0.5705384	0.8509971	6.490612
18066	-7942.447	-8195.686	253.2388	0.6161493	0.9292809	6.016722
18072	-7924.154	-8175.308	251.1536	0.5560355	0.8448879	7.238403
18078	-7914.374	-8166.713	252.3389	0.5393295	0.8496787	6.610988
18084	-7938.4	-8189.374	250.9739	0.6088351	0.7834141	7.32576
18090	-7942.879	-8195.82	252.9407	0.6163751	0.8869799	6.201904
18096	-7929.187	-8182.507	253.3204	0.5932986	0.8419679	6.03784
18102	-7915.075	-8166.932	251.8577	0.6128887	0.8504727	6.81097
18108	-7923.878	-8175.714	251.8368	0.6588847	0.7205894	6.857724
18114	-7927.168	-8176.613	249.4445	0.57736	0.7972987	8.160557
18120	-7924.817	-8177.443	252.6266	0.57736	0.9357516	6.376969
18126	-7929.792	-8182.176	252.3836	0.6495677	0.8055273	6.523193
18132	-7949.172	-8199.96	250.7879	0.6254678	0.8061207	7.400657
18138	-7942.398	-8193.704	251.3065	0.6401793	0.8016888	7.113447
18144	-7937.783	-8189.338	251.555	0.5767524	0.7107698	7.077848
18150	-7937.877	-8189.263	251.3859	0.681857	0.7282141	7.079872
18156	-7927.06	-8177.848	250.7885	0.5525357	0.7249281	7.501441
18162	-7920.154	-8173.639	253.4856	0.5493992	0.9190562	5.941734
18168	-7925.802	-8177.332	251.5302	0.6057995	0.8076344	7.01607
18174	-7924.798	-8176.935	252.137	0.5998807	0.8832648	6.652556
18180	-7926.182	-8176.189	250.0064	0.5649243	0.7752145	7.882665
18186	-7918.733	-8169.32	250.5872	0.6532264	0.7723464	7.505625
18192	-7915.6	-8166.255	250.6547	0.594655	0.7877142	7.505625
18198	-7915.451	-8167.21	251.759	0.6089593	0.7559327	6.918229
18204	-7922.358	-8174.112	251.7546	0.5775112	0.8140073	6.914156
18210	-7930.627	-8181.612	250.9849	0.6348344	0.7268382	7.330427
18216	-7932.702	-8185.195	252.4933	0.5963347	0.8574149	6.47651
18222	-7930.847	-8181.321	250.4732	0.6111154	0.7914486	7.588034
18228	-7915.839	-8166.29	250.4504	0.6334752	0.7826275	7.588034
18234	-7918.529	-8170.994	252.4653	0.6935268	0.8375831	6.42964
18240	-7922.416	-8175.135	252.719	0.6980929	0.8103415	6.30352
18246	-7920.352	-8171.974	251.6222	0.7235341	0.7506976	6.911423
18252	-7929.593	-8180.419	250.8256	0.5401042	0.8086641	7.447073
18258	-7920.788	-8173.683	252.8949	0.6839923	0.8796986	6.18025
18264	-7928.316	-8181.343	253.0276	0.6041237	0.8574814	6.18025
18270	-7914.434	-8166.497	252.0627	0.5067743	0.8126061	6.808404
18276	-7934.206	-8186.223	252.0176	0.5277322	0.8238957	6.808404
18282	-7946.826	-8201.279	254.4523	0.5161414	1.054904	5.365751
18288	-7922.563	-8176.71	254.1475	0.6680942	0.9301278	5.479152
18294	-7927.893	-8181.476	253.5831	0.6393127	1.029584	5.755953
18300	-7919.517	-8170.931	251.4145	0.602767	0.785866	7.092403
18306	-7930.207	-8182.962	252.7543	0.5897154	0.8735937	6.331436
18312	-7922.769	-8174.713	251.9439	0.548384	0.8044633	6.84111
18318	-7933.1	-8186.167	253.0665	0.6096649	0.893971	6.134904
18324	-7935.153	-8187.132	251.9782	0.5227377	0.893971	6.796116
18330	-7940.687	-8191.797	251.1093	0.6156284	0.753674	7.26381
18336	-7945.33	-8196.229	250.8982	0.6015467	0.7951487	7.365708
18342	-7948.082	-8199.089	251.0068	0.5843182	0.8331144	7.300619
18348	-7955.826	-8207.446	251.6203	0.5421698	0.7537103	7.048021
18354	-7941.236	-8194.845	253.6096	0.6521123	0.8347942	5.838381
18360	-7945.72	-8196.831	251.1118	0.694552	0.848895	7.153384
18366	-7932.893	-8184.114	251.221	0.5917786	0.7831546	7.206506
18372	-7915.952	-8168.607	252.6558	0.5917786	0.8380103	6.402577
18378	-7914.984	-8166.735	251.751	0.7327522	0.7694779	6.825518
18384	-7916.613	-8168.088	251.475	0.656587	0.8500744	6.984586
18390	-7919.383	-8170.939	251.5555	0.656587	0.7696463	6.984586
18396	-7916.295	-8169.157	252.8621	0.6901264	0.8570489	6.206037
18402	-7904.945	-8157.477	252.5319	0.6901264	0.8526409	6.387773
18408	-7910.865	-8161.925	251.0602	0.654909	0.7574865	7.258682
18414	-7912.491	-8164.257	251.7665	0.654909	0.7582428	6.878263
18420	-7912.228	-8164.038	251.8095	0.6241934	0.82945	6.839647
18426	-7916.998	-8168.916	251.9181	0.6495371	0.7670054	6.795685
18432	-7906.154	-8159.242	253.0875	0.6227689	0.9015546	6.109155
18438	-7924.103	-8177.057	252.954	0.6129351	0.9132809	6.183038
18444	-7930.104	-8181.907	251.8029	0.7069139	0.8864429	6.752167
18450	-7921.384	-8172.532	251.1474	0.6721827	0.6971125	7.231729
18456	-7913.485	-8164.576	251.0917	0.6217706	0.822315	7.231729
18462	-7910.946	-8162.591	251.6446	0.5352166	0.7965984	7.017737
18468	-7918.612	-8170.533	251.9214	0.6548574	0.7893938	6.777896
18474	-7920.659	-8172.239	251.5803	0.5481105	0.8195342	7.029145
18480	-7924.862	-8177.885	253.0228	0.6954779	0.8089077	6.140962
18486	-7920.917	-8173.443	252.5261	0.6809381	0.8647285	6.390941
18492	-7932.518	-8185.354	252.8364	0.5415287	0.89747	6.31359
18498	-7931.908	-8183.179	251.2706	0.6232773	0.7463114	7.175306
18504	-7932.492	-8183.84	251.3484	0.5291391	0.8636114	7.146244
18510	-7929.939	-8181.106	251.1673	0.5888093	0.7763592	7.241392
18516	-7918.892	-8169.095	250.2025	0.5644912	0.8506465	7.737999
18522	-7936.606	-8188.231	251.6247	0.6241808	0.7976035	6.956452
18528	-7921.169	-8172.75	251.5814	0.7017153	0.8217996	6.910145
18534	-7918.481	-8170.859	252.3778	0.5114753	0.922758	6.574446
18540	-7921.892	-8173.629	251.7364	0.6780128	0.8157174	6.846694
18546	-7918.687	-8170.521	251.8347	0.644768	0.8362483	6.806887
18552	-7919.879	-8171.77	251.891	0.6008028	0.8421643	6.806887
18558	-7918.144	-8169.995	251.8508	0.63712	0.8606594	6.79076
18564	-7920.896	-8172.686	251.7897	0.6029564	0.7911137	6.887375
18570	-7919.96	-8170.525	250.565	0.502604	0.7863372	7.630811
18576	-7930.459	-8181.675	251.2162	0.6138301	0.7115316	7.230433
18582	-7921.973	-8173.642	251.6689	0.5974337	0.8467758	6.926862
18588	-7933.501	-8186.085	252.5843	0.5480844	0.8668609	6.461402
18594	-7934.79	-8187.599	252.8088	0.6928759	0.8466371	6.238705
18600	-7929.406	-8180.79	251.3837	0.714636	0.8445533	6.995439
18606	-7919.367	-8170.961	251.5942	0.6631497	0.7575969	6.965417
18612	-7916.798	-8168.354	251.5556	0.7363663	0.7008566	6.965417
18618	-7933.291	-8186.294	253.0028	0.6419415	0.932391	6.12386
18624	-7938.522	-8190.401	251.8789	0.6719419	0.7845555	6.790976
18630	-7926.273	-8177.204	250.9314	0.5826774	0.7866596	7.367331
18636	-7920.271	-8172.262	251.9909	0.6698708	0.8412746	6.701385
18642	-7917.279	-8169.602	252.3229	0.6176056	0.7643774	6.602542
18648	-7931.742	-8183.681	251.9388	0.6729996	0.8481244	6.723547
18654	-7929.03	-8179.334	250.3037	0.6888596	0.7143626	7.662812
18660	-7917.388	-8169.511	252.1234	0.606718	0.8620903	6.666021
18666	-7915.79	-8166.832	251.0414	0.6166251	0.7482851	7.302413
18672	-7913.159	-8164.172	251.0128	0.6431915	0.7395691	7.302413
18678	-7915.673	-8167.37	251.6964	0.6609043	0.7580589	6.911729
18684	-7924.937	-8175.771	250.8341	0.6556576	0.6631432	7.430082
18690	-7909.025	-8160.55	251.5244	0.6626249	0.7594679	7.002354
18696	-7913.311	-8164.423	251.1129	0.6345024	0.772156	7.237661
18702	-7941.931	-8193.512	251.5816	0.6397605	0.8227649	6.954357
18708	-7928.939	-8180.718	251.7785	0.5551919	0.7492758	6.954357
18714	-7934.549	-8186.396	251.8463	0.7313982	0.7538096	6.783483
18720	-7923.187	-8174.196	251.0089	0.6888709	0.7547452	7.263236
18726	-7924.398	-8175.678	251.2801	0.6207484	0.8277121	7.128354
18732	-7929.846	-8181.967	252.1209	0.6918104	0.8182914	6.627796
18738	-7931.828	-8183.295	251.4669	0.5651484	0.827466	7.071851
18744	-7937.212	-8188.115	250.9036	0.5982392	0.7721942	7.377743
18750	-7934.638	-8185.477	250.8397	0.6230234	0.8004678	7.377743
18756	-7936.021	-8188.054	252.0327	0.5949828	0.8439933	6.734012
18762	-7916.666	-8168.313	251.6468	0.5750867	0.7864304	6.989034
18768	-7926.288	-8177.97	251.6813	0.6146734	0.7108161	6.97999
18774	-7934.887	-8185.483	250.5954	0.6116176	0.8003503	7.517438
18780	-7920.724	-8171.741	251.0171	0.6630129	0.6954795	7.30921
18786	-7915.951	-8166.22	250.2692	0.573269	0.7089623	7.770983
18792	-7919.425	-8171.099	251.6741	0.6502067	0.8303001	6.892699
18798	-7915.31	-8167.331	252.0214	0.5703147	0.8230813	6.771161
18804	-7922.307	-8173.423	251.116	0.5705758	0.7705294	7.286627
18810	-7919.826	-8172.557	252.731	0.6813742	0.7576417	6.337563
18816	-7909.473	-8161.939	252.4658	0.6452418	0.822834	6.472511
18822	-7925.116	-8177.75	252.6335	0.5655574	0.8136363	6.449087
18828	-7928.133	-8178.984	250.851	0.5655574	0.8965209	7.365299
18834	-7922.331	-8174.664	252.3333	0.5615485	0.8409769	6.600111
18840	-7918.405	-8169.907	251.5026	0.6128873	0.7764568	7.042229
18846	-7928.124	-8179.615	251.4911	0.659567	0.7568458	7.023976
18852	-7927.909	-8179.892	251.9828	0.6242972	0.8115266	6.7557
18858	-7937.027	-8189.252	252.2249	0.6242972	0.8007219	6.630762
18864	-7930.212	-8182.941	252.7292	0.6197743	0.9067444	6.303451
18870	-7922.879	-8175.914	253.0356	0.6197743	0.8565473	6.164214
18876	-7915.627	-8168.038	252.4108	0.5633514	0.8424815	6.555901
18882	-7906.589	-8158.901	252.3121	0.6620137	0.8084531	6.551156
18888	-7920.854	-8173.999	253.1451	0.5967144	0.9133367	6.091745
18894	-7916.614	-8169.017	252.4027	0.5967144	0.8385732	6.535462
18900	-7914.169	-8166.267	252.0983	0.5673525	0.8727914	6.705198
18906	-7934.463	-8186.417	251.9535	0.6940151	0.8396222	6.705198
18912	-7943.011	-8194.437	251.4263	0.6058917	0.7957773	7.078332
18918	-7956.863	-8207.892	251.0289	0.5091512	0.8206703	7.358174
18924	-7915.629	-8167	251.3708	0.6476263	0.8574206	7.04337
18930	-7910.352	-8162.592	252.2405	0.5308648	0.8280785	6.683066
18936	-7921.767	-8174.6	252.833	0.6545636	0.8056141	6.275704
18942	-7917.033	-8169.963	252.9298	0.7033184	0.8569197	6.159928
18948	-7929.301	-8181.45	252.1492	0.5479199	0.801928	6.732054
18954	-7925.805	-8176.363	250.558	0.6569804	0.7507514	7.5301
18960	-7932.062	-8183.914	251.8525	0.541786	0.8177686	6.888761
18966	-7920.337	-8171.581	251.2444	0.5167403	0.8177686	7.237434
18972	-7919.101	-8170.019	250.9177	0.6657566	0.7909082	7.309357
18978	-7925.022	-8176.088	251.0668	0.6657566	0.7909082	7.229299
18984	-7929.544	-8181.259	251.7153	0.7078167	0.822869	6.833156
18990	-7913.183	-8164.822	251.6385	0.5948492	0.7796305	6.981404
18996	-7918.137	-8170.155	252.0182	0.5815002	0.8419757	6.753679
19002	-7921.453	-8172.69	251.2368	0.6097054	0.760769	7.196064
19008	-7918.024	-8169.149	251.1258	0.6373595	0.8326435	7.196064
19014	-7927.204	-8178.993	251.7892	0.6038084	0.8830433	6.837433
19020	-7936.848	-8188.663	251.8157	0.6481506	0.7491438	6.861636
19026	-7933.279	-8185.096	251.8175	0.6429558	0.7544836	6.861636
19032	-7933.743	-8185.283	251.5395	0.6056214	0.8483751	6.989298
