Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
20034	-7931.899	-8184.5	252.6011	0.5532477	0.791194	6.488959
20040	-7930.94	-8183.943	253.0025	0.5263145	0.86488	6.254116
20046	-7922.295	-8173.557	251.2616	0.6120067	0.8370629	7.139963
20052	-7935.629	-8187.685	252.056	0.6026118	0.9590453	6.653247
20058	-7927.853	-8180.437	252.5832	0.5396049	0.9442102	6.42725
20064	-7924.013	-8176.186	252.1736	0.5425243	0.8436364	6.700885
20070	-7925.343	-8177.483	252.1405	0.5449722	0.8071342	6.736437
20076	-7942.771	-8195.706	252.9349	0.563455	0.8203588	6.283628
20082	-7942.394	-8195.496	253.1015	0.5350684	0.9374788	6.153259
20088	-7928.661	-8180.365	251.7038	0.6097758	0.8695861	6.886095
20094	-7916.674	-8168.793	252.1198	0.5391148	0.7455649	6.785769
20100	-7921.881	-8174.186	252.3051	0.5573067	0.9055512	6.583964
20106	-7916.868	-8168.83	251.9624	0.6125011	0.8267137	6.767626
20112	-7914.493	-8166.077	251.5841	0.6253634	0.8304948	6.959722
20118	-7906.609	-8158.085	251.4754	0.5415721	0.811765	7.095277
20124	-7909.237	-8159.585	250.3485	0.6429209	0.7772732	7.638371
20130	-7924.23	-8176.382	252.152	0.52832	0.8597119	6.715952
20136	-7934.486	-8186.674	252.1883	0.5644727	0.7673074	6.715952
20142	-7924.898	-8176.915	252.0173	0.6359135	0.8344072	6.715952
20148	-7925.227	-8176.613	251.3862	0.5924289	0.8312741	7.091335
20154	-7930.076	-8180.509	250.4334	0.5713625	0.7402063	7.668023
20160	-7924.029	-8175.908	251.8797	0.5337286	0.8059353	6.887336
20166	-7922.842	-8174.528	251.6859	0.5713719	0.7938545	6.966968
20172	-7926.056	-8177.927	251.8709	0.480037	0.7870777	6.949648
20178	-7918.42	-8170.479	252.0591	0.659672	0.895592	6.642596
20184	-7913.529	-8166.229	252.7	0.5697265	0.9213255	6.351165
20190	-7932.402	-8185.046	252.6437	0.6483227	0.8621097	6.352469
20196	-7919.631	-8171.342	251.711	0.6303566	0.8109563	6.898093
20202	-7942.714	-8195.63	252.9157	0.6392768	0.9150583	6.182721
20208	-7945.525	-8199.055	253.5297	0.5987504	0.8774886	5.8999
20214	-7945.647	-8197.35	251.7027	0.6671529	0.8202164	6.870274
20220	-7931.003	-8183.391	252.3885	0.6609114	0.9023973	6.45972
20226	-7929.376	-8181.38	252.0047	0.5932833	0.8926024	6.724203
20232	-7924.306	-8177.734	253.4275	0.6090891	0.8044673	5.987404
20238	-7919.158	-8172.072	252.914	0.6044671	0.8404294	6.251018
20244	-7932.164	-8184.5	252.3359	0.6506216	0.8404294	6.529331
20250	-7934.606	-8187.542	252.936	0.6284983	0.8404294	6.220417
20256	-7941.753	-8195.178	253.4248	0.6476166	0.9080918	5.902689
20262	-7931.06	-8184.134	253.0743	0.6567766	0.8482647	6.11962
20268	-7931.698	-8183.645	251.947	0.6529695	0.8870247	6.712745
20274	-7930.711	-8183.009	252.2984	0.6952307	0.8543117	6.509782
20280	-7922.8	-8175.496	252.6962	0.6915876	0.7522535	6.352058
20286	-7914.317	-8166.138	251.8214	0.5644204	0.7849522	6.904458
20292	-7919.341	-8171.59	252.2489	0.6207397	0.7828628	6.630128
20298	-7931.724	-8183.94	252.2162	0.6043651	0.7824054	6.660755
20304	-7919.646	-8171.689	252.0426	0.5941458	0.7501186	6.779992
20310	-7919.677	-8172.599	252.9226	0.5952489	0.7927103	6.279559
20316	-7934.488	-8187.056	252.568	0.6255727	0.7789083	6.455822
20322	-7932.358	-8184.182	251.8237	0.59283	0.8682861	6.835409
20328	-7936.184	-8188.605	252.4206	0.6499823	0.8876069	6.458388
20334	-7915.542	-8166.594	251.0525	0.5837736	0.7483861	7.32204
20340	-7918.512	-8170.045	251.5332	0.5640174	0.8189669	7.041691
20346	-7921.437	-8172.499	251.062	0.6009863	0.7977193	7.276877
20352	-7916.878	-8168.702	251.8236	0.6943204	0.766869	6.814368
20358	-7911.445	-8164.362	252.9166	0.6156665	0.8943525	6.21155
20364	-7927.824	-8180.618	252.7941	0.5500888	0.8673113	6.345719
20370	-7924.449	-8175.699	251.2497	0.6105942	0.7674723	7.184866
20376	-7935.896	-8188.101	252.2052	0.6719756	0.79729	6.607792
20382	-7932.429	-8184.216	251.7875	0.5810039	0.9046989	6.844713
20388	-7927.311	-8178.875	251.5644	0.7285934	0.8010841	6.911956
20394	-7929.736	-8180.845	251.1096	0.6583437	0.8149704	7.198777
20400	-7937.691	-8190.567	252.8754	0.6616001	0.9127791	6.189193
20406	-7922.737	-8175.476	252.7384	0.5449141	0.9073894	6.358521
20412	-7925.442	-8178.241	252.7988	0.5104603	0.9135589	6.352176
20418	-7930.894	-8183.126	252.2321	0.5141473	0.874376	6.677089
20424	-7921.811	-8174.268	252.4575	0.6060544	0.8701618	6.481342
20430	-7924.75	-8175.274	250.5232	0.6007385	0.7884035	7.570911
20436	-7934.7	-8186.823	252.1233	0.6452521	0.7965134	6.672104
20442	-7920.319	-8173.199	252.8797	0.6077093	0.9142687	6.226965
20448	-7927.124	-8178.561	251.4362	0.6074168	0.8019704	7.068475
20454	-7923.979	-8175.405	251.4262	0.6139528	0.8025544	7.068475
20460	-7929.586	-8180.113	250.5271	0.586049	0.7863174	7.581496
20466	-7945.999	-8198.112	252.1132	0.6465551	0.9182877	6.610747
20472	-7936.912	-8188.76	251.8485	0.6273197	0.8797451	6.78911
20478	-7937.861	-8189.771	251.9099	0.6304745	0.8138645	6.78911
20484	-7931.573	-8182.831	251.2576	0.623314	0.7522159	7.179046
20490	-7933.135	-8187.166	254.0307	0.59939	0.9101595	5.607113
20496	-7923.656	-8177.233	253.5767	0.5356013	0.8466415	5.943256
20502	-7920.65	-8173.507	252.8566	0.5733481	0.8875293	6.281516
20508	-7919.375	-8172.003	252.6285	0.603995	0.8592055	6.396214
20514	-7924.64	-8177.348	252.7079	0.6119889	0.8436772	6.355322
20520	-7927.359	-8179.748	252.3884	0.646524	0.8436772	6.502192
20526	-7926.431	-8178.432	252.0019	0.7361446	0.8685578	6.634211
20532	-7922.578	-8174.013	251.4357	0.6445009	0.8669462	7.005612
20538	-7925.518	-8177.641	252.1236	0.7086757	0.8688117	6.587112
20544	-7916.179	-8167.048	250.8683	0.5478292	0.8256542	7.408624
20550	-7913.744	-8166.585	252.8408	0.5877249	0.8025222	6.32466
20556	-7917.44	-8168	250.5604	0.6765772	0.7797787	7.499124
20562	-7924.228	-8175.586	251.3576	0.6646787	0.7772418	7.081089
20568	-7915.559	-8166.531	250.9713	0.5254306	0.8085277	7.381461
20574	-7912.697	-8164.218	251.5212	0.6135305	0.813391	7.011864
20580	-7921.489	-8173.191	251.7013	0.6473592	0.8303201	6.880108
20586	-7935.539	-8187.474	251.935	0.6981902	0.7964526	6.735513
20592	-7932.099	-8182.737	250.6384	0.6030977	0.669882	7.570846
20598	-7934.548	-8186.496	251.9486	0.6460544	0.8094566	6.758927
20604	-7928.015	-8179.806	251.7912	0.6146832	0.7596581	6.894459
20610	-7943.961	-8196.453	252.492	0.5974832	0.9177172	6.443631
20616	-7951.656	-8203.345	251.689	0.5181834	0.8324947	6.989129
20622	-7951.127	-8204.227	253.0993	0.6843068	0.880756	6.068162
20628	-7933.873	-8186.336	252.4628	0.5004478	0.7763044	6.617482
20634	-7933.989	-8185.607	251.618	0.6392027	0.822208	6.935479
20640	-7936.153	-8187.585	251.4322	0.6115691	0.7875224	7.075185
20646	-7942.552	-8193.933	251.3813	0.6537283	0.8037129	7.062102
20652	-7926.369	-8177.474	251.105	0.5381059	0.8367276	7.283795
20658	-7921.06	-8172.71	251.6497	0.571121	0.7871889	6.990301
20664	-7931.989	-8184.935	252.9465	0.58226	0.8382465	6.252227
20670	-7932.708	-8185.143	252.4346	0.5917198	0.775023	6.556554
20676	-7932.502	-8185.028	252.5262	0.6092352	0.8090686	6.474758
20682	-7920.742	-8172.643	251.9011	0.5744252	0.7782205	6.856955
20688	-7929.957	-8180.967	251.01	0.4774697	0.8769702	7.366439
20694	-7942.591	-8192.624	250.0327	0.6222863	0.7363663	7.844489
20700	-7923.641	-8174.562	250.9205	0.567911	0.9022259	7.323065
20706	-7926.275	-8176.845	250.5702	0.6006442	0.8310552	7.522996
20712	-7929.105	-8180.558	251.4528	0.5515892	0.7797578	7.116241
20718	-7923.473	-8176.16	252.6867	0.5515892	0.8725916	6.399864
20724	-7932.863	-8183.88	251.0169	0.5717082	0.8591952	7.291312
20730	-7941.019	-8192.212	251.1925	0.5400039	0.7322513	7.291312
20736	-7945.655	-8196.112	250.4566	0.5327816	0.7871318	7.662335
20742	-7921.631	-8173.681	252.0493	0.5341328	0.8222268	6.786704
20748	-7941.842	-8194.657	252.8142	0.5895289	0.9216974	6.272928
20754	-7931.305	-8183.647	252.3416	0.5914921	0.9074339	6.535432
20760	-7940.234	-8192.028	251.7941	0.5250771	0.9180777	6.880441
20766	-7920.224	-8171.943	251.7189	0.6075722	0.8681841	6.880441
20772	-7929.424	-8181.26	251.8363	0.5419061	0.8811188	6.86326
20778	-7919.672	-8171.214	251.5413	0.5902731	0.8185331	7.016417
20784	-7925.876	-8177.103	251.2271	0.5796651	0.8100455	7.198444
20790	-7932.38	-8185.094	252.7134	0.6525244	0.8010783	6.344606
20796	-7919.701	-8171.168	251.4675	0.5992401	0.7858858	7.066682
20802	-7926.548	-8178.109	251.561	0.5992401	0.8243119	6.995673
20808	-7935.639	-8187.98	252.3404	0.6081671	0.8107373	6.575283
20814	-7930.802	-8181.986	251.1838	0.7078748	0.7382361	7.16484
20820	-7930.367	-8181.731	251.3638	0.5598295	0.765722	7.16484
20826	-7931.862	-8182.635	250.7732	0.6649311	0.695573	7.438594
20832	-7921.379	-8172.729	251.3497	0.6012207	0.8133937	7.113686
20838	-7928.603	-8180.048	251.4452	0.5287537	0.8031121	7.127029
20844	-7930.701	-8181.866	251.1654	0.5384972	0.8060839	7.267489
20850	-7933.83	-8185.289	251.4588	0.5240773	0.7865931	7.13263
20856	-7920.808	-8172.969	252.1608	0.5963994	0.7731838	6.701943
20862	-7935.349	-8186.845	251.4963	0.6021552	0.7980058	7.042379
20868	-7931.14	-8183.417	252.2776	0.6021552	0.8472591	6.594205
20874	-7933.305	-8186.102	252.7968	0.5724012	0.8333635	6.344219
20880	-7924.626	-8175.515	250.8891	0.4949225	0.8450074	7.43264
20886	-7951.145	-8203.745	252.5995	0.4840161	0.8974606	6.492766
20892	-7946.026	-8196.826	250.8002	0.5435749	0.9181502	7.399054
20898	-7923.771	-8175.018	251.2464	0.544123	0.8004764	7.222272
20904	-7937.54	-8188.77	251.2298	0.6592571	0.8731241	7.102191
20910	-7930.516	-8183.145	252.6291	0.6289486	0.8866151	6.361711
20916	-7933.226	-8186.338	253.112	0.620033	0.8572004	6.12206
20922	-7929.647	-8183.616	253.969	0.6016569	0.9471164	5.618893
20928	-7934.66	-8187.691	253.031	0.6016569	0.8241354	6.198488
20934	-7931.437	-8184.395	252.9581	0.6547558	0.940606	6.134108
20940	-7947.332	-8198.663	251.3313	0.5817574	0.8877812	7.098924
20946	-7942.034	-8194.134	252.0998	0.5503693	0.8519189	6.729706
20952	-7937.025	-8189.024	251.999	0.6465543	0.8280897	6.721263
20958	-7929.91	-8181.445	251.5349	0.6496706	0.8054224	6.981508
20964	-7920.192	-8171.431	251.2385	0.5226478	0.8127696	7.238166
20970	-7928.383	-8180.723	252.3405	0.6227028	0.822491	6.557628
20976	-7939.264	-8191.235	251.971	0.5360786	0.822491	6.827149
20982	-7942.686	-8195.129	252.444	0.5352351	0.8934401	6.533908
20988	-7944.195	-8195.727	251.5321	0.6038396	0.9136254	6.959528
20994	-7938.708	-8191.488	252.7793	0.5979885	0.8119965	6.34474
21000	-7947.678	-8199.517	251.8391	0.5561204	0.7742874	6.907471
21006	-7931.634	-8183.166	251.5317	0.7165862	0.8573167	6.907471
21012	-7941.722	-8193.492	251.7692	0.5247031	0.8214165	6.946235
21018	-7934.051	-8185.759	251.7075	0.5247031	0.8692413	6.953713
21024	-7931.278	-8181.595	250.317	0.6336199	0.7476182	7.678019
21030	-7916.748	-8167.223	250.4745	0.6172488	0.7993592	7.578398
21036	-7931.259	-8182.963	251.7034	0.5630672	0.7761291	6.973911
21042	-7924.744	-8176.129	251.3843	0.6524294	0.8438255	7.039861
21048	-7926.994	-8179.223	252.2283	0.6092527	0.8330912	6.62298
21054	-7926.879	-8179.106	252.2276	0.6846034	0.8330912	6.567194
21060	-7929.079	-8181.166	252.0871	0.5876026	0.7131601	6.781143
21066	-7915.114	-8167.617	252.5027	0.5683647	0.8490463	6.498434
21072	-7904.938	-8156.795	251.8575	0.5826013	0.8388132	6.841228
21078	-7911.847	-8163.768	251.9219	0.5826013	0.9017143	6.772515
21084	-7931.804	-8182.852	251.0473	0.6067659	0.7569896	7.302153
21090	-7937.05	-8191.535	254.4846	0.6388087	0.9325272	5.314149
21096	-7925.802	-8177.884	252.0817	0.6804328	0.8222267	6.654969
21102	-7942.636	-8195.821	253.1852	0.6237485	0.9054826	6.052997
21108	-7941.104	-8194.026	252.9213	0.5974777	0.937139	6.200019
21114	-7929.772	-8182.261	252.4891	0.4782819	0.8608766	6.577625
21120	-7923.769	-8176.063	252.2941	0.567806	0.8172284	6.629015
21126	-7938.137	-8189.35	251.2134	0.6721486	0.6774056	7.206887
21132	-7929.627	-8181.004	251.3777	0.6721486	0.7782054	7.064333
21138	-7916.762	-8168.757	251.9949	0.6576214	0.7823143	6.740018
21144	-7919.113	-8171.409	252.296	0.5501034	0.9060882	6.594566
21150	-7909.187	-8160.92	251.7335	0.5501034	0.8650446	6.920488
21156	-7909.436	-8161.795	252.3582	0.5501034	0.8704817	6.580184
21162	-7923.737	-8175.025	251.2887	0.5560184	0.8933982	7.13973
21168	-7926.321	-8179.505	253.1845	0.6206311	0.8826288	6.068264
21174	-7918.965	-8171.026	252.0602	0.5807459	0.8475317	6.728555
21180	-7916.129	-8168.691	252.5614	0.6395708	0.8882133	6.389504
21186	-7924.038	-8176.912	252.8733	0.5597291	0.8909661	6.281806
21192	-7917.175	-8169.125	251.9506	0.6527021	0.7529012	6.78342
21198	-7935.283	-8186.165	250.8817	0.7178379	0.7138732	7.333333
21204	-7944.269	-8194.388	250.119	0.657758	0.7639938	7.757322
21210	-7938.78	-8189.837	251.0564	0.657758	0.7501439	7.26259
21216	-7932.677	-8184.798	252.1212	0.6789702	0.7921016	6.650941
21222	-7914.767	-8167.092	252.3247	0.6748801	0.7921016	6.543817
21228	-7917.452	-8168.732	251.2794	0.5821508	0.8257126	7.159918
21234	-7912.575	-8164.599	252.0233	0.544068	0.8522155	6.776111
21240	-7926.99	-8179.076	252.0856	0.544068	0.8189664	6.76044
21246	-7914.17	-8166.221	252.0508	0.5187524	0.8189664	6.800879
21252	-7920.166	-8171.667	251.5006	0.6418954	0.8000835	7.008627
21258	-7918.531	-8169.495	250.9644	0.6418954	0.7314739	7.333698
21264	-7928.794	-8180.541	251.7468	0.6959777	0.7544267	6.861334
21270	-7919.631	-8170.453	250.8214	0.6409114	0.8131381	7.367332
21276	-7912.458	-8163.493	251.0347	0.5675305	0.7880662	7.323326
21282	-7919.245	-8170.847	251.6014	0.5675305	0.8445512	6.988307
21288	-7922.112	-8172.581	250.4689	0.6011501	0.7203894	7.636049
21294	-7942.991	-8195.561	252.5697	0.6000187	0.8035054	6.461397
21300	-7937.597	-8190.019	252.4213	0.6014623	0.9249377	6.474864
21306	-7919.473	-8172.626	253.1527	0.6756252	0.8216326	6.07761
21312	-7937.097	-8190.184	253.0871	0.6856665	0.9254644	6.049495
21318	-7937.788	-8190.895	253.1076	0.6312101	0.9790126	6.049495
21324	-7926.299	-8178.715	252.4165	0.5294424	0.8772254	6.562531
21330	-7928.654	-8179.847	251.1929	0.6373924	0.6985071	7.232046
21336	-7934.71	-8186.9	252.19	0.6373924	0.8706389	6.601866
21342	-7933.154	-8184.889	251.7353	0.5947636	0.7885976	6.924534
21348	-7929.446	-8181.746	252.2997	0.6191962	0.8059054	6.591403
21354	-7933.982	-8185.188	251.2059	0.6321498	0.8433448	7.151183
21360	-7917.82	-8168.883	251.0632	0.6270273	0.7525956	7.280462
21366	-7935.267	-8185.031	249.7633	0.593091	0.7918113	7.981108
21372	-7927.136	-8179.419	252.2828	0.6292505	0.821589	6.584338
21378	-7932.302	-8183.132	250.8307	0.6322671	0.806148	7.372571
21384	-7927.895	-8179.35	251.4556	0.6009841	0.8194933	7.053633
21390	-7946.25	-8199.013	252.7633	0.5744934	0.8477534	6.35288
21396	-7938.277	-8190.146	251.8684	0.571712	0.8258471	6.851092
21402	-7932.011	-8183.089	251.0783	0.566826	0.8058764	7.290932
21408	-7932.812	-8185.83	253.018	0.6475801	0.8923411	6.133137
21414	-7929.623	-8182.389	252.7661	0.6027896	0.8992475	6.300746
21420	-7943.872	-8196.525	252.6533	0.7428596	0.9159173	6.250852
21426	-7929.28	-8181.762	252.4823	0.5643777	0.9028754	6.48364
21432	-7928.199	-8180.354	252.1547	0.6055172	0.7974314	6.684981
21438	-7936.259	-8188.081	251.8223	0.6632376	0.7984536	6.820362
21444	-7931.491	-8183.573	252.0822	0.6133155	0.8118316	6.710319
21450	-7932.354	-8183.198	250.844	0.5628914	0.8388349	7.402178
21456	-7923.119	-8175.194	252.0754	0.574237	0.8691436	6.713959
21462	-7918.859	-8172.28	253.4209	0.5425483	0.9094402	5.988097
21468	-7931.201	-8182.134	250.9336	0.5574217	0.8114293	7.373302
21474	-7923.84	-8175.932	252.0913	0.5400984	0.8439804	6.747208
21480	-7929.125	-8182.359	253.2347	0.6519257	0.8924611	6.011757
21486	-7921.177	-8173.887	252.7101	0.5268691	0.8337452	6.429265
21492	-7918.296	-8170.131	251.8346	0.6272943	0.850319	6.812521
21498	-7927.629	-8179.577	251.9474	0.6207964	0.7882652	6.790044
21504	-7934.688	-8186.516	251.8281	0.6207964	0.8402535	6.826376
21510	-7925.486	-8177.282	251.7958	0.5243963	0.858909	6.911977
21516	-7928.472	-8181.124	252.6518	0.5971692	0.9048895	6.364138
21522	-7933.082	-8185.927	252.8449	0.6551	0.8061361	6.268572
21528	-7929.807	-8181.745	251.9378	0.6170212	0.8712814	6.753356
21534	-7922.765	-8175.839	253.0735	0.5608163	0.9041289	6.164923
21540	-7927.338	-8178.324	250.9853	0.5308713	0.7167408	7.418529
21546	-7926.767	-8178.579	251.8115	0.5183918	0.7776716	6.952521
21552	-7921.914	-8173.499	251.5847	0.7209657	0.8259168	6.892818
21558	-7910.277	-8163.676	253.3989	0.5676055	0.9367947	5.964141
21564	-7915.707	-8169.143	253.4366	0.5676055	0.8978718	5.964803
21570	-7930.812	-8182.843	252.0305	0.7132145	0.782465	6.680997
21576	-7919.334	-8169.671	250.3373	0.6903082	0.7371339	7.631653
21582	-7920.05	-8171.869	251.8191	0.6478649	0.8673065	6.796219
21588	-7929.028	-8180.494	251.4654	0.7292557	0.8267247	6.950992
21594	-7930.977	-8182.805	251.8287	0.6979571	0.7799688	6.801987
21600	-7940.899	-8192.66	251.7609	0.4969233	0.9214912	6.921214
21606	-7924.474	-8175.861	251.3865	0.5480164	0.7393468	7.176589
21612	-7912.505	-8164.792	252.2867	0.6262671	0.816889	6.587084
21618	-7927.468	-8179.453	251.985	0.7332176	0.8215473	6.670738
21624	-7915.376	-8168.223	252.8473	0.6508349	0.8427787	6.250517
21630	-7910.107	-8163.178	253.0707	0.6197782	0.8482117	6.149638
21636	-7918.648	-8170.953	252.3052	0.6083021	0.8348941	6.58115
21642	-7935.522	-8188.326	252.804	0.5353167	0.9628609	6.30096
21648	-7922.229	-8174.901	252.6724	0.6043229	0.8248562	6.39077
21654	-7929.581	-8183.232	253.651	0.5899889	0.880514	5.838946
21660	-7924.072	-8176.852	252.7796	0.6033968	0.8959266	6.294725
21666	-7933.794	-8186.599	252.8049	0.5982195	0.8781897	6.294725
21672	-7944.511	-8198.422	253.9104	0.5972676	0.9414114	5.657692
21678	-7947.797	-8200.699	252.9023	0.4868178	0.8824602	6.334128
21684	-7940.194	-8192.281	252.0864	0.5651103	0.8473607	6.727184
21690	-7926.468	-8178.793	252.3251	0.6514982	0.8556198	6.526323
21696	-7919.798	-8171.859	252.0606	0.5801695	0.8625434	6.720745
21702	-7913.305	-8166.303	252.9977	0.6179402	0.8924048	6.166729
21708	-7917.415	-8169.65	252.2348	0.6241046	0.8603857	6.593287
21714	-7914.91	-8167.456	252.546	0.5872777	0.803587	6.484301
21720	-7916.848	-8168.659	251.8113	0.5872777	0.8832739	6.838439
21726	-7918.868	-8168.705	249.8367	0.6119667	0.7484056	7.950539
21732	-7920.086	-8172.004	251.918	0.6076009	0.8421543	6.78701
21738	-7912.131	-8165.356	253.2246	0.6076009	0.875	6.060712
21744	-7914.445	-8164.702	250.2566	0.5403752	0.7436422	7.786113
21750	-7917.522	-8169.846	252.3249	0.5835997	0.806481	6.605407
21756	-7925.856	-8177.684	251.8286	0.5853233	0.8870886	6.828567
21762	-7927.478	-8179.5	252.0221	0.5551329	0.8731051	6.756251
21768	-7926.62	-8178.701	252.0813	0.6555825	0.8690086	6.647971
21774	-7924.846	-8177.255	252.4084	0.7135178	0.8586454	6.435014
21780	-7916.074	-8168.522	252.4475	0.5474551	0.8474288	6.546534
21786	-7923.22	-8174.319	251.0989	0.5989248	0.8916496	7.208246
21792	-7922.324	-8174.514	252.1901	0.6215284	0.7882655	6.658399
21798	-7914.233	-8166.34	252.107	0.6215284	0.845563	6.67238
21804	-7924.08	-8175.065	250.9847	0.6380516	0.7606195	7.310029
21810	-7922.446	-8174.834	252.3875	0.6330176	0.7887781	6.542586
21816	-7920.551	-8172.411	251.8594	0.6297358	0.8680802	6.787694
21822	-7939.967	-8192.324	252.3576	0.514872	0.8355618	6.629586
21828	-7930.684	-8182.18	251.4964	0.5761868	0.9205188	6.99694
21834	-7922.884	-8174.853	251.9685	0.6870648	0.8560273	6.693138
21840	-7924.176	-8177.748	253.5713	0.570733	0.9433552	5.863846
21846	-7925.891	-8178.309	252.4179	0.597269	0.9026673	6.492087
21852	-7920.759	-8172.796	252.0367	0.5804114	0.8873098	6.720057
21858	-7927.293	-8180.066	252.7724	0.5736749	0.9678525	6.283358
21864	-7915.126	-8167.985	252.859	0.5980433	0.8279021	6.292803
21870	-7931.153	-8183.937	252.7833	0.6747045	0.9316413	6.219423
21876	-7914.139	-8167.38	253.2412	0.5492256	0.8789164	6.097024
21882	-7911.265	-8162.128	250.8638	0.5744798	0.7514934	7.428992
21888	-7915.35	-8167.109	251.7594	0.5106018	0.8645401	6.940558
21894	-7918.615	-8171.401	252.7858	0.5932118	0.786682	6.358717
21900	-7916.144	-8167.239	251.0954	0.6010616	0.7295242	7.295513
21906	-7912.529	-8163.462	250.933	0.6200373	0.8043063	7.327918
21912	-7916.228	-8167.884	251.6557	0.6793271	0.799649	6.897937
21918	-7917.008	-8169.85	252.8428	0.6134706	0.8321065	6.287179
21924	-7921.115	-8174.775	253.6598	0.5443316	0.9619883	5.827385
21930	-7932.959	-8186.335	253.3766	0.5692162	0.8288073	6.033888
21936	-7922.488	-8176.369	253.8806	0.6598237	0.950295	5.620865
21942	-7933.58	-8185.515	251.9349	0.6325713	0.7741351	6.795467
21948	-7929.803	-8181.641	251.8372	0.6753726	0.8384314	6.781922
21954	-7917.401	-8170.121	252.7197	0.622699	0.8484224	6.338058
21960	-7933.992	-8186.666	252.6743	0.622699	0.9193395	6.32422
21966	-7925.023	-8177.927	252.9034	0.6176385	0.8069761	6.26471
21972	-7950.118	-8200.831	250.7129	0.5459071	0.6845654	7.569062
21978	-7936.274	-8187.295	251.0212	0.5635087	0.7619681	7.347842
21984	-7931.285	-8181.873	250.588	0.6378187	0.8350775	7.483014
21990	-7928.047	-8178.406	250.359	0.6478717	0.8236806	7.604291
21996	-7932.769	-8184.252	251.483	0.7264182	0.7713574	6.973281
22002	-7919.236	-8170.806	251.5699	0.6487478	0.7868899	6.973281
22008	-7928.923	-8180.536	251.6132	0.57389	0.8510975	6.973281
22014	-7929.303	-8180.164	250.861	0.5793846	0.8365561	7.380958
22020	-7940.871	-8193.746	252.8745	0.5468697	0.8437362	6.317538
22026	-7933.686	-8185.539	251.8526	0.6233398	0.8925269	6.783043
22032	-7919.544	-8170.985	251.4411	0.6322593	0.8264063	7.033698
22038	-7939.528	-8190.58	251.0521	0.5985838	0.7254264	7.322899
22044	-7906.626	-8158.592	251.9657	0.6390972	0.7739701	6.774054
22050	-7914.697	-8167.253	252.5567	0.5825812	0.8574077	6.453136
22056	-7913.571	-8165.455	251.884	0.5416294	0.8022486	6.880316
22062	-7919.521	-8171.276	251.7544	0.547536	0.9226557	6.880316
22068	-7928.589	-8180.776	252.1868	0.6035333	0.8221433	6.655823
22074	-7925.466	-8177.69	252.2243	0.5483791	0.7770497	6.704577
22080	-7916.277	-8169.386	253.1083	0.6407333	0.9158637	6.076313
22086	-7930.461	-8182.468	252.0071	0.6407333	0.8351368	6.7174
22092	-7934.02	-8185.945	251.9251	0.5966019	0.7498627	6.841623
22098	-7936.789	-8188.847	252.0582	0.5966019	0.8171831	6.733457
22104	-7936.338	-8190.058	253.7203	0.631574	0.9292531	5.741691
22110	-7919.666	-8172.431	252.765	0.6164192	0.8589332	6.312606
22116	-7930.312	-8183.369	253.0569	0.6069558	0.8364013	6.173558
22122	-7922.819	-8174.805	251.9863	0.5830785	0.8218392	6.780461
22128	-7936.769	-8187.621	250.8523	0.7585272	0.740687	7.307389
22134	-7929.178	-8180.808	251.6297	0.5747389	0.7428855	7.021971
22140	-7933.945	-8185.677	251.7321	0.570671	0.7235237	6.980558
22146	-7914.794	-8166.259	251.465	0.6690733	0.7519021	7.033726
22152	-7920.172	-8172.203	252.0309	0.5112364	0.8569734	6.797692
22158	-7920.714	-8173.122	252.4079	0.5871498	0.7774509	6.573369
22164	-7925.191	-8177.94	252.7494	0.7111169	0.82586	6.269433
22170	-7931.68	-8184.642	252.9624	0.6412792	0.8322551	6.200832
22176	-7934.743	-8187.015	252.2728	0.6152312	0.8322551	6.594726
22182	-7925.289	-8177.195	251.9062	0.5938068	0.7961713	6.829017
22188	-7915.113	-8167.685	252.5725	0.5938068	0.8996399	6.41271
22194	-7924.587	-8177.078	252.4915	0.5569484	0.8147412	6.532483
22200	-7926.846	-8179.947	253.1008	0.6253179	0.8710428	6.116524
22206	-7912.602	-8164.684	252.0813	0.6111182	0.8364462	6.699217
22212	-7922.444	-8174.312	251.8683	0.5595211	0.8479353	6.849213
22218	-7921.293	-8173.751	252.4572	0.7192163	0.8213213	6.424814
22224	-7939.212	-8190.856	251.6438	0.6135489	0.8768324	6.91161
22230	-7919.752	-8172.151	252.399	0.5309996	0.854706	6.582848
22236	-7910.661	-8163.635	252.9744	0.6326065	0.8683376	6.181231
22242	-7914.973	-8167.564	252.5907	0.5592185	0.8597343	6.45254
22248	-7920.865	-8173.431	252.5661	0.5198888	0.945985	6.45254
22254	-7919.655	-8171.326	251.671	0.5473511	0.845156	6.967155
22260	-7922.815	-8174.718	251.9024	0.539069	0.7752798	6.887079
22266	-7936.069	-8188.662	252.5935	0.6969963	0.904478	6.321312
22272	-7928.517	-8179.806	251.2896	0.5472292	0.7956892	7.199047
22278	-7931.068	-8181.339	250.271	0.5160905	0.7400233	7.800989
22284	-7917.229	-8168.988	251.7588	0.6054557	0.8215094	6.885748
22290	-7929.909	-8181.902	251.9928	0.6248836	0.9266336	6.687702
22296	-7920.216	-8172.389	252.1733	0.6679483	0.8648118	6.591439
22302	-7918.632	-8170.526	251.8944	0.6860794	0.790714	6.769134
22308	-7930.969	-8182.093	251.1243	0.675658	0.7217482	7.22843
